a : 785.0000, 0 -> 2
b : 490.0000, 0 -> 3
c : -547.0000, 0 -> 5
d : 785.0000, 0 -> 3
a : 460.0000, 1 -> 2
b : 205.0000, 1 -> 4
c : -424.0000, 1 -> 4
d : -957.0000, 1 -> 5
a : -303.0000, 2 -> 5
b : 410.0000, 2 -> 5
c : -61.0000, 2 -> 2
d : -774.0000, 2 -> 4
a : -666.0000, 3 -> 5
b : -385.0000, 3 -> 3
c : 171.0000, 3 -> 3
d : -867.0000, 3 -> 2
a : 953.0000, 4 -> 4
b : 248.0000, 4 -> 5
c : 4.0000, 4 -> 2
d : -128.0000, 4 -> 4
a : -755.0000, 5 -> 3
b : 887.0000, 5 -> 3
c : 212.0000, 5 -> 0
d : 674.0000, 5 -> 4
c : -30.0000, 0 -> 0
a : -824.0000, 0 -> 4
a : 216.0000, 1 -> 1
c : -503.0000, 1 -> 1
a : 597.0000, 2 -> 1
b : -371.0000, 2 -> 4
a : -212.0000, 3 -> 4
d : 859.0000, 3 -> 4
b : -233.0000, 4 -> 3
b : 233.0000, 4 -> 1
c : 768.0000, 5 -> 5
b : 512.0000, 5 -> 5
