a : -69.0000, 0 -> 0
b : 796.0000, 0 -> 3
c : 776.0000, 0 -> 5
a : -695.0000, 1 -> 6
b : 195.0000, 1 -> 2
c : -292.0000, 1 -> 0
a : -431.0000, 2 -> 6
b : 947.0000, 2 -> 0
c : 409.0000, 2 -> 1
a : 25.0000, 3 -> 2
b : 485.0000, 3 -> 6
c : 98.0000, 3 -> 2
a : -120.0000, 4 -> 6
b : 578.0000, 4 -> 3
c : 447.0000, 4 -> 4
a : -764.0000, 5 -> 0
b : -514.0000, 5 -> 6
c : -961.0000, 5 -> 6
a : -587.0000, 6 -> 6
b : 887.0000, 6 -> 5
c : 424.0000, 6 -> 7
a : 916.0000, 7 -> 7
b : -360.0000, 7 -> 3
c : -811.0000, 7 -> 5
b : -654.0000, 0 -> 7
a : 90.0000, 1 -> 4
c : 939.0000, 2 -> 4
c : -787.0000, 3 -> 4
c : -750.0000, 4 -> 6
c : 261.0000, 5 -> 4
a : -707.0000, 6 -> 7
a : -349.0000, 7 -> 5
