a : 676.0000, 0 -> 2
b : 215.0000, 0 -> 2
c : 280.0000, 0 -> 0
d : -173.0000, 0 -> 3
a : -932.0000, 1 -> 3
b : 507.0000, 1 -> 0
c : -407.0000, 1 -> 3
d : -103.0000, 1 -> 0
a : -972.0000, 2 -> 3
b : 251.0000, 2 -> 0
c : 660.0000, 2 -> 3
d : 471.0000, 2 -> 0
a : -806.0000, 3 -> 3
b : 406.0000, 3 -> 0
c : 313.0000, 3 -> 1
d : -970.0000, 3 -> 1
d : 521.0000, 0 -> 1
a : 264.0000, 0 -> 0
d : -297.0000, 1 -> 2
a : 272.0000, 1 -> 0
d : 104.0000, 2 -> 2
d : -745.0000, 2 -> 1
b : 453.0000, 3 -> 1
a : -55.0000, 3 -> 1
