a : -657.0000, 0 -> 1
b : 790.0000, 0 -> 1
c : -427.0000, 0 -> 4
a : -418.0000, 1 -> 5
b : 703.0000, 1 -> 1
c : 212.0000, 1 -> 1
a : -971.0000, 2 -> 5
b : -141.0000, 2 -> 1
c : 856.0000, 2 -> 3
a : -529.0000, 3 -> 3
b : -421.0000, 3 -> 5
c : 715.0000, 3 -> 3
a : -621.0000, 4 -> 4
b : 960.0000, 4 -> 1
c : -485.0000, 4 -> 1
a : -903.0000, 5 -> 4
b : 197.0000, 5 -> 1
c : -120.0000, 5 -> 5
a : 522.0000, 0 -> 4
a : -430.0000, 1 -> 3
a : -729.0000, 2 -> 1
c : -499.0000, 3 -> 4
a : 884.0000, 4 -> 1
c : -322.0000, 5 -> 4
a : 203.0000, 3 -> 2
