a : -789.0000, 0 -> 3
b : -165.0000, 0 -> 5
c : 2.0000, 0 -> 4
a : 736.0000, 1 -> 0
b : -682.0000, 1 -> 4
c : -105.0000, 1 -> 6
a : -311.0000, 2 -> 0
b : -159.0000, 2 -> 6
c : 720.0000, 2 -> 0
a : 192.0000, 3 -> 0
b : 619.0000, 3 -> 6
c : -373.0000, 3 -> 3
a : -1.0000, 4 -> 1
b : 374.0000, 4 -> 4
c : -498.0000, 4 -> 4
a : 512.0000, 5 -> 0
b : 774.0000, 5 -> 4
c : -112.0000, 5 -> 1
a : -357.0000, 6 -> 1
b : -965.0000, 6 -> 3
c : 569.0000, 6 -> 1
c : 985.0000, 0 -> 1
c : 134.0000, 1 -> 5
b : -739.0000, 2 -> 4
a : 908.0000, 3 -> 1
a : 180.0000, 4 -> 4
a : -418.0000, 5 -> 4
b : 631.0000, 6 -> 5
c : 983.0000, 0 -> 2
