a : -207.0000, 0 -> 6
b : 859.0000, 0 -> 7
a : -725.0000, 1 -> 5
b : 334.0000, 1 -> 5
a : 169.0000, 2 -> 6
b : 412.0000, 2 -> 4
a : -449.0000, 3 -> 6
b : 90.0000, 3 -> 4
a : -727.0000, 4 -> 4
b : 151.0000, 4 -> 1
a : -163.0000, 5 -> 4
b : -473.0000, 5 -> 5
a : 7.0000, 6 -> 4
b : -823.0000, 6 -> 5
a : 13.0000, 7 -> 2
b : 116.0000, 7 -> 4
b : 282.0000, 0 -> 6
a : -979.0000, 1 -> 7
a : -856.0000, 2 -> 4
a : 942.0000, 3 -> 7
a : 494.0000, 4 -> 6
a : -514.0000, 5 -> 5
b : 476.0000, 6 -> 2
b : 324.0000, 7 -> 7
a : -500.0000, 2 -> 3
