a : -152.0000, 0 -> 3
b : 585.0000, 0 -> 2
c : 526.0000, 0 -> 2
d : 949.0000, 0 -> 0
a : 489.0000, 1 -> 1
b : 341.0000, 1 -> 4
c : -542.0000, 1 -> 4
d : -181.0000, 1 -> 4
a : 145.0000, 2 -> 1
b : -283.0000, 2 -> 2
c : 646.0000, 2 -> 2
d : -189.0000, 2 -> 4
a : -450.0000, 3 -> 4
b : 306.0000, 3 -> 4
c : -288.0000, 3 -> 4
d : 668.0000, 3 -> 3
a : 279.0000, 4 -> 4
b : 115.0000, 4 -> 1
c : -328.0000, 4 -> 3
d : -101.0000, 4 -> 2
c : 703.0000, 0 -> 4
a : 609.0000, 0 -> 0
a : -452.0000, 1 -> 3
b : -522.0000, 1 -> 3
b : 488.0000, 2 -> 4
c : 792.0000, 2 -> 3
b : 162.0000, 3 -> 0
d : 221.0000, 3 -> 1
c : -848.0000, 4 -> 2
b : -127.0000, 4 -> 3
