a : -472.0000, 0 -> 1
b : 297.0000, 0 -> 0
c : -277.0000, 0 -> 0
d : 684.0000, 0 -> 2
a : 979.0000, 1 -> 1
b : 287.0000, 1 -> 3
c : -31.0000, 1 -> 3
d : -519.0000, 1 -> 2
a : 738.0000, 2 -> 2
b : -990.0000, 2 -> 1
c : -132.0000, 2 -> 1
d : 836.0000, 2 -> 3
a : 44.0000, 3 -> 0
b : -775.0000, 3 -> 2
c : 936.0000, 3 -> 2
d : -205.0000, 3 -> 3
b : -530.0000, 0 -> 1
d : -521.0000, 0 -> 1
a : 751.0000, 1 -> 0
c : 400.0000, 1 -> 1
d : 267.0000, 2 -> 2
c : -154.0000, 2 -> 2
d : -891.0000, 3 -> 2
a : -291.0000, 3 -> 1
