a : -571.0000, 0 -> 0
b : -433.0000, 0 -> 3
c : 644.0000, 0 -> 0
d : 633.0000, 0 -> 1
a : -53.0000, 1 -> 3
b : 717.0000, 1 -> 4
c : -293.0000, 1 -> 1
d : -750.0000, 1 -> 5
a : 221.0000, 2 -> 3
b : -532.0000, 2 -> 1
c : -773.0000, 2 -> 5
d : -829.0000, 2 -> 0
a : -351.0000, 3 -> 1
b : 453.0000, 3 -> 4
c : -801.0000, 3 -> 2
d : -250.0000, 3 -> 3
a : 105.0000, 4 -> 2
b : -480.0000, 4 -> 2
c : 982.0000, 4 -> 1
d : -505.0000, 4 -> 1
a : 316.0000, 5 -> 2
b : 243.0000, 5 -> 0
c : 907.0000, 5 -> 4
d : 577.0000, 5 -> 0
d : 344.0000, 0 -> 5
b : 63.0000, 0 -> 4
a : -683.0000, 1 -> 2
b : -670.0000, 1 -> 2
a : 63.0000, 2 -> 2
a : 273.0000, 2 -> 4
b : -459.0000, 3 -> 0
c : -775.0000, 3 -> 4
a : 993.0000, 4 -> 3
a : -670.0000, 4 -> 0
d : -136.0000, 5 -> 3
a : -314.0000, 5 -> 3
