a : 949.0000, 0 -> 4
b : 212.0000, 0 -> 2
c : -723.0000, 0 -> 6
d : 325.0000, 0 -> 2
a : 750.0000, 1 -> 3
b : 245.0000, 1 -> 6
c : 329.0000, 1 -> 6
d : 543.0000, 1 -> 2
a : -683.0000, 2 -> 0
b : 755.0000, 2 -> 5
c : -836.0000, 2 -> 3
d : -998.0000, 2 -> 6
a : -788.0000, 3 -> 1
b : 622.0000, 3 -> 5
c : 670.0000, 3 -> 0
d : 487.0000, 3 -> 3
a : -402.0000, 4 -> 5
b : 858.0000, 4 -> 0
c : -995.0000, 4 -> 5
d : -442.0000, 4 -> 1
a : -725.0000, 5 -> 2
b : -418.0000, 5 -> 1
c : -446.0000, 5 -> 0
d : -343.0000, 5 -> 3
a : 55.0000, 6 -> 5
b : 881.0000, 6 -> 3
c : -564.0000, 6 -> 6
d : -216.0000, 6 -> 4
c : 874.0000, 0 -> 2
d : -202.0000, 0 -> 3
a : -605.0000, 1 -> 1
b : -318.0000, 1 -> 2
b : -977.0000, 2 -> 1
b : 925.0000, 2 -> 3
a : 845.0000, 3 -> 4
d : -302.0000, 3 -> 6
a : 934.0000, 4 -> 4
b : -47.0000, 4 -> 4
b : 91.0000, 5 -> 3
c : 768.0000, 5 -> 6
a : 209.0000, 6 -> 0
d : -297.0000, 6 -> 0
