a : 229.0000, 0 -> 2
b : 113.0000, 0 -> 2
a : 163.0000, 1 -> 6
b : -753.0000, 1 -> 4
a : 680.0000, 2 -> 6
b : -676.0000, 2 -> 6
a : 816.0000, 3 -> 6
b : -489.0000, 3 -> 2
a : 786.0000, 4 -> 0
b : -410.0000, 4 -> 1
a : -425.0000, 5 -> 7
b : 219.0000, 5 -> 7
a : -217.0000, 6 -> 7
b : -608.0000, 6 -> 0
a : 101.0000, 7 -> 6
b : -738.0000, 7 -> 6
b : 835.0000, 0 -> 4
a : 118.0000, 1 -> 5
b : -721.0000, 2 -> 5
a : 683.0000, 3 -> 3
a : -631.0000, 4 -> 3
b : -229.0000, 5 -> 3
a : -238.0000, 6 -> 1
a : 672.0000, 7 -> 4
