a : -163.0000, 0 -> 7
b : 567.0000, 0 -> 0
c : -396.0000, 0 -> 4
d : 2.0000, 0 -> 5
a : -167.0000, 1 -> 2
b : -788.0000, 1 -> 2
c : -710.0000, 1 -> 6
d : -786.0000, 1 -> 0
a : -617.0000, 2 -> 2
b : 275.0000, 2 -> 7
c : 713.0000, 2 -> 5
d : -118.0000, 2 -> 1
a : -512.0000, 3 -> 7
b : -818.0000, 3 -> 0
c : 671.0000, 3 -> 6
d : -724.0000, 3 -> 6
a : 115.0000, 4 -> 6
b : -443.0000, 4 -> 5
c : -694.0000, 4 -> 2
d : -351.0000, 4 -> 6
a : -470.0000, 5 -> 1
b : -53.0000, 5 -> 3
c : 129.0000, 5 -> 4
d : 380.0000, 5 -> 6
a : -947.0000, 6 -> 0
b : -50.0000, 6 -> 5
c : -711.0000, 6 -> 3
d : 582.0000, 6 -> 7
a : 128.0000, 7 -> 2
b : 301.0000, 7 -> 1
c : -111.0000, 7 -> 3
d : -818.0000, 7 -> 3
b : 31.0000, 0 -> 4
a : -944.0000, 0 -> 3
a : -347.0000, 1 -> 4
c : 494.0000, 1 -> 2
a : 135.0000, 2 -> 0
c : 926.0000, 2 -> 6
a : -981.0000, 3 -> 0
c : -721.0000, 3 -> 4
d : -915.0000, 4 -> 7
b : 312.0000, 4 -> 6
c : -789.0000, 5 -> 2
b : -394.0000, 5 -> 4
d : 719.0000, 6 -> 6
b : -704.0000, 6 -> 0
c : -142.0000, 7 -> 7
b : 722.0000, 7 -> 0
