a : 283.0000, 0 -> 1
b : -142.0000, 0 -> 1
c : -506.0000, 0 -> 3
d : -761.0000, 0 -> 0
a : 878.0000, 1 -> 4
b : 602.0000, 1 -> 4
c : -462.0000, 1 -> 0
d : 225.0000, 1 -> 0
a : 473.0000, 2 -> 4
b : -172.0000, 2 -> 3
c : 500.0000, 2 -> 3
d : -401.0000, 2 -> 1
a : 376.0000, 3 -> 3
b : -891.0000, 3 -> 1
c : 276.0000, 3 -> 4
d : 48.0000, 3 -> 3
a : 557.0000, 4 -> 4
b : -94.0000, 4 -> 0
c : 526.0000, 4 -> 2
d : -970.0000, 4 -> 4
a : 315.0000, 0 -> 4
a : -248.0000, 0 -> 3
a : 945.0000, 1 -> 3
a : 31.0000, 1 -> 2
a : 807.0000, 2 -> 0
d : 807.0000, 2 -> 2
c : 686.0000, 3 -> 2
d : -283.0000, 3 -> 4
b : -800.0000, 4 -> 3
b : -935.0000, 4 -> 1
