a : 110.0000, 0 -> 3
b : -589.0000, 0 -> 6
c : 362.0000, 0 -> 7
d : 988.0000, 0 -> 0
a : -500.0000, 1 -> 4
b : -994.0000, 1 -> 5
c : -948.0000, 1 -> 6
d : 832.0000, 1 -> 7
a : 630.0000, 2 -> 1
b : -868.0000, 2 -> 4
c : 936.0000, 2 -> 0
d : -659.0000, 2 -> 3
a : 823.0000, 3 -> 1
b : 8.0000, 3 -> 1
c : -591.0000, 3 -> 5
d : 927.0000, 3 -> 7
a : -390.0000, 4 -> 3
b : -278.0000, 4 -> 5
c : -498.0000, 4 -> 4
d : 480.0000, 4 -> 6
a : -581.0000, 5 -> 0
b : 71.0000, 5 -> 3
c : -188.0000, 5 -> 0
d : -669.0000, 5 -> 7
a : -234.0000, 6 -> 6
b : -307.0000, 6 -> 7
c : 472.0000, 6 -> 0
d : -376.0000, 6 -> 1
a : -75.0000, 7 -> 1
b : 393.0000, 7 -> 2
c : -657.0000, 7 -> 4
d : 866.0000, 7 -> 6
d : -968.0000, 0 -> 5
d : -828.0000, 0 -> 2
b : -40.0000, 1 -> 0
b : 646.0000, 1 -> 1
d : 901.0000, 2 -> 7
b : -94.0000, 2 -> 3
d : 957.0000, 3 -> 3
c : 581.0000, 3 -> 0
c : -55.0000, 4 -> 5
d : -602.0000, 4 -> 5
b : 21.0000, 5 -> 5
a : 854.0000, 5 -> 5
a : 197.0000, 6 -> 3
d : -554.0000, 6 -> 0
c : -108.0000, 7 -> 1
a : 831.0000, 7 -> 6
