a : -980.0000, 0 -> 2
b : 64.0000, 0 -> 0
c : -392.0000, 0 -> 1
a : 58.0000, 1 -> 2
b : 795.0000, 1 -> 4
c : 611.0000, 1 -> 4
a : -479.0000, 2 -> 1
b : -522.0000, 2 -> 0
c : -79.0000, 2 -> 5
a : 101.0000, 3 -> 2
b : -554.0000, 3 -> 2
c : 196.0000, 3 -> 2
a : -174.0000, 4 -> 3
b : -848.0000, 4 -> 3
c : -527.0000, 4 -> 3
a : 651.0000, 5 -> 0
b : -706.0000, 5 -> 3
c : 997.0000, 5 -> 4
b : 680.0000, 0 -> 2
c : -168.0000, 1 -> 5
c : 503.0000, 2 -> 3
c : -2.0000, 3 -> 4
c : -650.0000, 4 -> 2
c : -431.0000, 5 -> 0
