a : 520.0000, 0 -> 0
b : 251.0000, 0 -> 1
c : 19.0000, 0 -> 3
d : 864.0000, 0 -> 2
a : 994.0000, 1 -> 2
b : -495.0000, 1 -> 2
c : 215.0000, 1 -> 6
d : -992.0000, 1 -> 5
a : 531.0000, 2 -> 2
b : 899.0000, 2 -> 0
c : -39.0000, 2 -> 6
d : 438.0000, 2 -> 3
a : -1.0000, 3 -> 2
b : -97.0000, 3 -> 4
c : 887.0000, 3 -> 6
d : 712.0000, 3 -> 2
a : 508.0000, 4 -> 5
b : 724.0000, 4 -> 3
c : -848.0000, 4 -> 6
d : -579.0000, 4 -> 0
a : 614.0000, 5 -> 3
b : 335.0000, 5 -> 3
c : 194.0000, 5 -> 2
d : 670.0000, 5 -> 1
a : -153.0000, 6 -> 4
b : 714.0000, 6 -> 4
c : 566.0000, 6 -> 6
d : -126.0000, 6 -> 6
a : 406.0000, 0 -> 5
d : 869.0000, 0 -> 1
c : -88.0000, 1 -> 4
d : 598.0000, 1 -> 4
b : -28.0000, 2 -> 6
b : 901.0000, 2 -> 1
a : 81.0000, 3 -> 1
b : 42.0000, 3 -> 6
b : -896.0000, 4 -> 6
a : -313.0000, 4 -> 3
b : -899.0000, 5 -> 6
d : -967.0000, 5 -> 6
a : 137.0000, 6 -> 5
d : 430.0000, 6 -> 1
