a : 417.0000, 0 -> 4
b : -44.0000, 0 -> 1
c : -712.0000, 0 -> 5
d : -823.0000, 0 -> 5
a : -339.0000, 1 -> 1
b : -509.0000, 1 -> 3
c : 849.0000, 1 -> 2
d : -761.0000, 1 -> 4
a : 182.0000, 2 -> 6
b : 69.0000, 2 -> 3
c : -544.0000, 2 -> 6
d : 571.0000, 2 -> 5
a : -916.0000, 3 -> 4
b : -561.0000, 3 -> 4
c : 257.0000, 3 -> 3
d : -128.0000, 3 -> 1
a : -463.0000, 4 -> 5
b : 630.0000, 4 -> 5
c : -913.0000, 4 -> 3
d : -253.0000, 4 -> 4
a : 193.0000, 5 -> 1
b : 343.0000, 5 -> 6
c : -719.0000, 5 -> 6
d : 480.0000, 5 -> 5
a : -625.0000, 6 -> 0
b : -631.0000, 6 -> 3
c : -750.0000, 6 -> 1
d : -565.0000, 6 -> 6
c : 522.0000, 0 -> 0
d : 238.0000, 0 -> 1
c : 843.0000, 1 -> 5
c : 353.0000, 1 -> 3
b : 972.0000, 2 -> 2
a : -363.0000, 2 -> 2
d : -482.0000, 3 -> 3
a : -674.0000, 3 -> 5
a : 169.0000, 4 -> 2
c : 585.0000, 4 -> 2
d : -271.0000, 5 -> 3
d : -948.0000, 5 -> 6
a : 571.0000, 6 -> 3
c : 634.0000, 6 -> 2
