a : 159.0000, 0 -> 4
b : 334.0000, 0 -> 1
c : -978.0000, 0 -> 2
d : 903.0000, 0 -> 3
a : -446.0000, 1 -> 2
b : -781.0000, 1 -> 1
c : 862.0000, 1 -> 1
d : 67.0000, 1 -> 2
a : 583.0000, 2 -> 3
b : 622.0000, 2 -> 3
c : -699.0000, 2 -> 0
d : -739.0000, 2 -> 4
a : -477.0000, 3 -> 3
b : -533.0000, 3 -> 4
c : -121.0000, 3 -> 2
d : 648.0000, 3 -> 0
a : 273.0000, 4 -> 3
b : -752.0000, 4 -> 4
c : -721.0000, 4 -> 3
d : -649.0000, 4 -> 5
a : -327.0000, 5 -> 4
b : 89.0000, 5 -> 2
c : -813.0000, 5 -> 3
d : -149.0000, 5 -> 1
c : -791.0000, 0 -> 3
a : 631.0000, 0 -> 1
d : -545.0000, 1 -> 4
d : -434.0000, 1 -> 1
a : -467.0000, 2 -> 1
a : -719.0000, 2 -> 5
b : -316.0000, 3 -> 2
d : -611.0000, 3 -> 2
d : 837.0000, 4 -> 3
a : 919.0000, 4 -> 0
d : 674.0000, 5 -> 0
c : 663.0000, 5 -> 5
