a : 572.0000, 0 -> 6
b : 148.0000, 0 -> 2
c : 522.0000, 0 -> 2
d : -114.0000, 0 -> 3
a : -327.0000, 1 -> 6
b : 730.0000, 1 -> 0
c : 132.0000, 1 -> 2
d : 591.0000, 1 -> 2
a : 477.0000, 2 -> 2
b : 184.0000, 2 -> 6
c : -622.0000, 2 -> 3
d : -545.0000, 2 -> 0
a : 285.0000, 3 -> 6
b : 151.0000, 3 -> 5
c : 899.0000, 3 -> 0
d : 988.0000, 3 -> 1
a : -590.0000, 4 -> 1
b : -534.0000, 4 -> 1
c : -912.0000, 4 -> 5
d : 647.0000, 4 -> 2
a : 481.0000, 5 -> 0
b : -603.0000, 5 -> 2
c : -186.0000, 5 -> 5
d : 292.0000, 5 -> 2
a : -819.0000, 6 -> 4
b : -199.0000, 6 -> 4
c : -900.0000, 6 -> 7
d : 257.0000, 6 -> 2
a : 550.0000, 7 -> 2
b : 985.0000, 7 -> 3
c : 892.0000, 7 -> 6
d : -160.0000, 7 -> 0
c : 137.0000, 0 -> 1
b : 99.0000, 0 -> 1
d : 324.0000, 1 -> 6
d : -717.0000, 1 -> 1
d : -296.0000, 2 -> 7
a : -967.0000, 2 -> 7
d : -221.0000, 3 -> 3
c : 203.0000, 3 -> 7
d : -173.0000, 4 -> 3
c : -767.0000, 4 -> 4
c : 346.0000, 5 -> 0
b : 203.0000, 5 -> 7
c : -875.0000, 6 -> 1
c : -649.0000, 6 -> 4
b : 312.0000, 7 -> 1
b : 977.0000, 7 -> 5
