a : -907.0000, 0 -> 4
b : -385.0000, 0 -> 1
c : 829.0000, 0 -> 3
d : -532.0000, 0 -> 3
a : 945.0000, 1 -> 5
b : 40.0000, 1 -> 2
c : -981.0000, 1 -> 3
d : 305.0000, 1 -> 2
a : 772.0000, 2 -> 5
b : 236.0000, 2 -> 5
c : -356.0000, 2 -> 0
d : -821.0000, 2 -> 0
a : -204.0000, 3 -> 4
b : 47.0000, 3 -> 1
c : -47.0000, 3 -> 0
d : -188.0000, 3 -> 3
a : 639.0000, 4 -> 0
b : 810.0000, 4 -> 0
c : 156.0000, 4 -> 1
d : 20.0000, 4 -> 0
a : -415.0000, 5 -> 3
b : 456.0000, 5 -> 0
c : 432.0000, 5 -> 0
d : 633.0000, 5 -> 0
c : 939.0000, 0 -> 2
d : -34.0000, 0 -> 4
a : 771.0000, 1 -> 4
a : -848.0000, 1 -> 2
d : -410.0000, 2 -> 1
c : -777.0000, 2 -> 4
b : -319.0000, 3 -> 3
b : 984.0000, 3 -> 5
c : 662.0000, 4 -> 5
b : 860.0000, 4 -> 3
d : 797.0000, 5 -> 3
c : -782.0000, 5 -> 5
