a : 26.0000, 0 -> 4
b : 803.0000, 0 -> 2
c : -811.0000, 0 -> 3
d : 78.0000, 0 -> 3
a : 80.0000, 1 -> 0
b : 466.0000, 1 -> 1
c : -421.0000, 1 -> 1
d : -625.0000, 1 -> 0
a : 77.0000, 2 -> 2
b : -696.0000, 2 -> 4
c : -409.0000, 2 -> 1
d : 379.0000, 2 -> 0
a : 802.0000, 3 -> 2
b : 250.0000, 3 -> 1
c : -785.0000, 3 -> 0
d : -574.0000, 3 -> 0
a : 533.0000, 4 -> 2
b : 818.0000, 4 -> 2
c : 727.0000, 4 -> 0
d : 607.0000, 4 -> 3
d : 950.0000, 0 -> 2
a : 77.0000, 0 -> 3
a : -213.0000, 1 -> 2
a : -724.0000, 1 -> 4
c : 310.0000, 2 -> 0
b : 608.0000, 2 -> 0
b : -992.0000, 3 -> 3
c : -802.0000, 3 -> 1
b : -73.0000, 4 -> 3
a : -675.0000, 4 -> 0
