a : 747.0000, 0 -> 6
b : -190.0000, 0 -> 3
c : -408.0000, 0 -> 2
a : -675.0000, 1 -> 6
b : 99.0000, 1 -> 2
c : -328.0000, 1 -> 1
a : -813.0000, 2 -> 6
b : 415.0000, 2 -> 2
c : -105.0000, 2 -> 5
a : 758.0000, 3 -> 5
b : -329.0000, 3 -> 5
c : -28.0000, 3 -> 4
a : 877.0000, 4 -> 5
b : -597.0000, 4 -> 1
c : -695.0000, 4 -> 1
a : 547.0000, 5 -> 1
b : 775.0000, 5 -> 0
c : -561.0000, 5 -> 5
a : 632.0000, 6 -> 1
b : 966.0000, 6 -> 0
c : 439.0000, 6 -> 5
b : 94.0000, 0 -> 5
a : 135.0000, 1 -> 1
a : -241.0000, 2 -> 0
a : 300.0000, 3 -> 1
b : -526.0000, 4 -> 0
a : 808.0000, 5 -> 2
b : 828.0000, 6 -> 3
