a : 52.0000, 0 -> 4
b : -736.0000, 0 -> 2
a : -649.0000, 1 -> 2
b : 983.0000, 1 -> 5
a : -262.0000, 2 -> 1
b : 30.0000, 2 -> 3
a : 241.0000, 3 -> 3
b : 134.0000, 3 -> 0
a : 896.0000, 4 -> 5
b : -467.0000, 4 -> 5
a : -744.0000, 5 -> 1
b : -777.0000, 5 -> 5
a : -521.0000, 6 -> 3
b : -52.0000, 6 -> 6
a : -457.0000, 7 -> 5
b : 221.0000, 7 -> 5
a : -456.0000, 0 -> 0
a : 364.0000, 1 -> 0
b : -162.0000, 2 -> 7
a : 559.0000, 3 -> 4
a : 760.0000, 4 -> 2
b : 33.0000, 5 -> 7
b : -698.0000, 6 -> 3
a : -194.0000, 7 -> 2
b : 723.0000, 3 -> 6
