a : -375.0000, 0 -> 1
b : 725.0000, 0 -> 4
c : -203.0000, 0 -> 1
d : -199.0000, 0 -> 1
a : 148.0000, 1 -> 2
b : 469.0000, 1 -> 3
c : -53.0000, 1 -> 0
d : -113.0000, 1 -> 4
a : -77.0000, 2 -> 0
b : -765.0000, 2 -> 4
c : 764.0000, 2 -> 0
d : -189.0000, 2 -> 3
a : -767.0000, 3 -> 1
b : -796.0000, 3 -> 0
c : 111.0000, 3 -> 4
d : -716.0000, 3 -> 2
a : -839.0000, 4 -> 4
b : 157.0000, 4 -> 1
c : 873.0000, 4 -> 2
d : 115.0000, 4 -> 4
d : 335.0000, 0 -> 0
b : -213.0000, 0 -> 2
b : 620.0000, 1 -> 0
c : -157.0000, 1 -> 3
a : 160.0000, 2 -> 1
c : -335.0000, 2 -> 4
b : -530.0000, 3 -> 4
b : 543.0000, 3 -> 3
d : 160.0000, 4 -> 0
c : 527.0000, 4 -> 1
