a : 639.0000, 0 -> 3
b : -845.0000, 0 -> 0
c : 990.0000, 0 -> 5
d : -128.0000, 0 -> 0
a : 263.0000, 1 -> 3
b : 439.0000, 1 -> 5
c : 491.0000, 1 -> 5
d : 676.0000, 1 -> 3
a : 820.0000, 2 -> 0
b : 814.0000, 2 -> 0
c : -822.0000, 2 -> 6
d : -508.0000, 2 -> 6
a : -997.0000, 3 -> 2
b : 129.0000, 3 -> 6
c : -493.0000, 3 -> 3
d : -69.0000, 3 -> 1
a : -322.0000, 4 -> 3
b : 549.0000, 4 -> 1
c : -875.0000, 4 -> 5
d : -834.0000, 4 -> 1
a : -411.0000, 5 -> 2
b : 457.0000, 5 -> 3
c : -794.0000, 5 -> 4
d : -459.0000, 5 -> 4
a : -82.0000, 6 -> 2
b : 274.0000, 6 -> 0
c : -921.0000, 6 -> 0
d : 878.0000, 6 -> 3
a : 821.0000, 0 -> 5
b : 340.0000, 0 -> 4
b : 90.0000, 1 -> 6
d : 72.0000, 1 -> 4
c : -831.0000, 2 -> 5
a : -583.0000, 2 -> 5
c : 621.0000, 3 -> 5
a : -940.0000, 3 -> 1
a : -982.0000, 4 -> 5
c : 669.0000, 4 -> 2
b : -513.0000, 5 -> 1
d : -514.0000, 5 -> 6
b : -580.0000, 6 -> 2
c : 63.0000, 6 -> 2
