a : -15.0000, 0 -> 0
b : -596.0000, 0 -> 0
c : -321.0000, 0 -> 3
d : -867.0000, 0 -> 3
a : -964.0000, 1 -> 4
b : -954.0000, 1 -> 2
c : 295.0000, 1 -> 1
d : -323.0000, 1 -> 2
a : 167.0000, 2 -> 3
b : 689.0000, 2 -> 0
c : 737.0000, 2 -> 0
d : -425.0000, 2 -> 1
a : 869.0000, 3 -> 3
b : 668.0000, 3 -> 3
c : 649.0000, 3 -> 1
d : -757.0000, 3 -> 3
a : -104.0000, 4 -> 3
b : 496.0000, 4 -> 5
c : 338.0000, 4 -> 1
d : -444.0000, 4 -> 4
a : -416.0000, 5 -> 5
b : 435.0000, 5 -> 5
c : 283.0000, 5 -> 3
d : -219.0000, 5 -> 0
a : -123.0000, 0 -> 5
b : 739.0000, 0 -> 1
b : 777.0000, 1 -> 3
d : -554.0000, 1 -> 5
d : -201.0000, 2 -> 2
a : -340.0000, 2 -> 5
a : -957.0000, 3 -> 5
c : -411.0000, 3 -> 3
c : 526.0000, 4 -> 3
c : 899.0000, 4 -> 5
b : 563.0000, 5 -> 0
c : 593.0000, 5 -> 4
