a : -511.0000, 0 -> 3
b : 712.0000, 0 -> 0
c : 909.0000, 0 -> 1
d : 815.0000, 0 -> 1
a : -765.0000, 1 -> 3
b : 524.0000, 1 -> 1
c : -5.0000, 1 -> 2
d : 486.0000, 1 -> 1
a : 948.0000, 2 -> 1
b : -389.0000, 2 -> 3
c : -124.0000, 2 -> 0
d : -937.0000, 2 -> 0
a : 13.0000, 3 -> 3
b : -354.0000, 3 -> 2
c : -226.0000, 3 -> 1
d : 289.0000, 3 -> 2
b : 964.0000, 0 -> 2
c : 406.0000, 0 -> 0
a : 551.0000, 1 -> 1
b : 260.0000, 1 -> 3
c : 197.0000, 2 -> 3
d : 734.0000, 2 -> 1
d : 208.0000, 3 -> 3
b : 855.0000, 3 -> 3
