a : 416.0000, 0 -> 3
b : -323.0000, 0 -> 5
a : -337.0000, 1 -> 3
b : -483.0000, 1 -> 7
a : -843.0000, 2 -> 3
b : -700.0000, 2 -> 4
a : -611.0000, 3 -> 7
b : 252.0000, 3 -> 3
a : 22.0000, 4 -> 5
b : 949.0000, 4 -> 6
a : -686.0000, 5 -> 4
b : 997.0000, 5 -> 3
a : 912.0000, 6 -> 2
b : -872.0000, 6 -> 7
a : -468.0000, 7 -> 7
b : 801.0000, 7 -> 3
b : -93.0000, 0 -> 3
a : 254.0000, 1 -> 7
a : 499.0000, 2 -> 6
a : 502.0000, 3 -> 2
a : -191.0000, 4 -> 1
a : 40.0000, 5 -> 1
b : -871.0000, 6 -> 2
a : 358.0000, 7 -> 1
