a : -174.0000, 0 -> 1
b : 440.0000, 0 -> 2
a : 549.0000, 1 -> 6
b : 752.0000, 1 -> 3
a : 60.0000, 2 -> 1
b : -662.0000, 2 -> 5
a : 630.0000, 3 -> 4
b : -347.0000, 3 -> 5
a : -748.0000, 4 -> 6
b : -871.0000, 4 -> 0
a : -608.0000, 5 -> 3
b : 915.0000, 5 -> 5
a : -1.0000, 6 -> 2
b : -991.0000, 6 -> 7
a : 930.0000, 7 -> 1
b : -583.0000, 7 -> 3
b : 50.0000, 0 -> 1
a : 975.0000, 1 -> 1
b : 914.0000, 2 -> 2
b : 620.0000, 3 -> 7
b : -330.0000, 4 -> 4
b : -151.0000, 5 -> 6
a : 949.0000, 6 -> 6
a : -147.0000, 7 -> 2
