a : -881.0000, 0 -> 6
b : 535.0000, 0 -> 2
a : 443.0000, 1 -> 2
b : -962.0000, 1 -> 0
a : -164.0000, 2 -> 2
b : 262.0000, 2 -> 6
a : -475.0000, 3 -> 2
b : 835.0000, 3 -> 4
a : 725.0000, 4 -> 1
b : 433.0000, 4 -> 4
a : 740.0000, 5 -> 3
b : 911.0000, 5 -> 2
a : -862.0000, 6 -> 2
b : 214.0000, 6 -> 5
a : 698.0000, 7 -> 6
b : -189.0000, 7 -> 6
a : 890.0000, 0 -> 4
b : -801.0000, 1 -> 6
a : 406.0000, 2 -> 1
a : 475.0000, 3 -> 4
b : 708.0000, 4 -> 6
b : -249.0000, 5 -> 0
b : 358.0000, 6 -> 2
b : 166.0000, 7 -> 0
a : 947.0000, 4 -> 7
