a : 306.0000, 0 -> 3
b : -963.0000, 0 -> 2
c : 942.0000, 0 -> 3
d : 129.0000, 0 -> 1
a : -536.0000, 1 -> 2
b : 946.0000, 1 -> 3
c : 193.0000, 1 -> 2
d : 83.0000, 1 -> 1
a : -561.0000, 2 -> 0
b : 729.0000, 2 -> 2
c : 363.0000, 2 -> 1
d : -671.0000, 2 -> 0
a : -535.0000, 3 -> 1
b : -712.0000, 3 -> 3
c : 699.0000, 3 -> 0
d : -604.0000, 3 -> 1
c : 779.0000, 0 -> 2
b : 954.0000, 0 -> 0
c : -225.0000, 1 -> 0
c : -602.0000, 1 -> 1
c : -486.0000, 2 -> 2
d : -119.0000, 2 -> 3
d : -2.0000, 3 -> 3
b : -5.0000, 3 -> 0
