a : 774.0000, 0 -> 1
b : 400.0000, 0 -> 3
c : -300.0000, 0 -> 0
d : -630.0000, 0 -> 1
a : 628.0000, 1 -> 3
b : 783.0000, 1 -> 2
c : 46.0000, 1 -> 2
d : -195.0000, 1 -> 1
a : 358.0000, 2 -> 2
b : 259.0000, 2 -> 2
c : 941.0000, 2 -> 0
d : 51.0000, 2 -> 2
a : 468.0000, 3 -> 0
b : 177.0000, 3 -> 0
c : -400.0000, 3 -> 1
d : -834.0000, 3 -> 3
c : -44.0000, 0 -> 2
b : 932.0000, 0 -> 2
c : -118.0000, 1 -> 0
b : -10.0000, 1 -> 1
c : -891.0000, 2 -> 3
b : -739.0000, 2 -> 0
c : 275.0000, 3 -> 2
b : -510.0000, 3 -> 3
