a : 853.0000, 0 -> 4
b : -165.0000, 0 -> 2
c : -238.0000, 0 -> 2
d : -450.0000, 0 -> 1
a : 980.0000, 1 -> 4
b : -946.0000, 1 -> 4
c : -841.0000, 1 -> 1
d : -892.0000, 1 -> 4
a : -107.0000, 2 -> 2
b : -388.0000, 2 -> 3
c : 775.0000, 2 -> 4
d : 933.0000, 2 -> 4
a : -39.0000, 3 -> 0
b : 146.0000, 3 -> 2
c : -41.0000, 3 -> 3
d : 473.0000, 3 -> 1
a : 983.0000, 4 -> 1
b : 24.0000, 4 -> 0
c : -914.0000, 4 -> 2
d : -763.0000, 4 -> 3
c : 579.0000, 0 -> 3
b : 363.0000, 0 -> 4
c : 954.0000, 1 -> 3
d : 830.0000, 1 -> 0
d : -818.0000, 2 -> 2
c : -524.0000, 2 -> 3
c : 345.0000, 3 -> 0
c : 50.0000, 3 -> 2
c : 557.0000, 4 -> 1
b : -589.0000, 4 -> 4
