a : 180.0000, 0 -> 0
b : 641.0000, 0 -> 3
c : 686.0000, 0 -> 5
d : -502.0000, 0 -> 4
a : -952.0000, 1 -> 6
b : -224.0000, 1 -> 6
c : -889.0000, 1 -> 0
d : 331.0000, 1 -> 3
a : 74.0000, 2 -> 5
b : 453.0000, 2 -> 5
c : -790.0000, 2 -> 1
d : -815.0000, 2 -> 5
a : -331.0000, 3 -> 6
b : -325.0000, 3 -> 6
c : 39.0000, 3 -> 2
d : -473.0000, 3 -> 6
a : -332.0000, 4 -> 5
b : 163.0000, 4 -> 3
c : 390.0000, 4 -> 4
d : -839.0000, 4 -> 1
a : -152.0000, 5 -> 3
b : 645.0000, 5 -> 3
c : 684.0000, 5 -> 0
d : -596.0000, 5 -> 0
a : -624.0000, 6 -> 6
b : 20.0000, 6 -> 1
c : 49.0000, 6 -> 6
d : 763.0000, 6 -> 6
a : 430.0000, 7 -> 0
b : -376.0000, 7 -> 5
c : 997.0000, 7 -> 1
d : -547.0000, 7 -> 3
c : 410.0000, 0 -> 3
b : -674.0000, 0 -> 7
c : -840.0000, 1 -> 1
b : 738.0000, 1 -> 3
c : 548.0000, 2 -> 3
a : -637.0000, 2 -> 2
c : -244.0000, 3 -> 7
b : 231.0000, 3 -> 5
c : -444.0000, 4 -> 7
c : 900.0000, 4 -> 6
b : -360.0000, 5 -> 5
a : -348.0000, 5 -> 0
d : -852.0000, 6 -> 3
b : -601.0000, 6 -> 2
a : -557.0000, 7 -> 2
a : 712.0000, 7 -> 7
