a : 861.0000, 0 -> 7
b : -535.0000, 0 -> 5
a : -595.0000, 1 -> 5
b : 126.0000, 1 -> 3
a : -694.0000, 2 -> 0
b : -220.0000, 2 -> 1
a : 596.0000, 3 -> 4
b : -555.0000, 3 -> 5
a : 450.0000, 4 -> 3
b : 169.0000, 4 -> 5
a : -840.0000, 5 -> 7
b : 838.0000, 5 -> 2
a : 984.0000, 6 -> 6
b : -372.0000, 6 -> 5
a : 38.0000, 7 -> 1
b : 765.0000, 7 -> 1
b : 766.0000, 0 -> 3
b : -530.0000, 1 -> 2
a : 760.0000, 2 -> 2
a : 598.0000, 3 -> 3
a : -596.0000, 4 -> 5
b : 598.0000, 5 -> 4
a : 567.0000, 6 -> 7
b : -782.0000, 7 -> 3
b : -349.0000, 3 -> 6
