a : -283.0000, 0 -> 2
b : 65.0000, 0 -> 4
c : 712.0000, 0 -> 5
a : 178.0000, 1 -> 0
b : 126.0000, 1 -> 5
c : -557.0000, 1 -> 5
a : -896.0000, 2 -> 5
b : -963.0000, 2 -> 5
c : -689.0000, 2 -> 2
a : 445.0000, 3 -> 6
b : 126.0000, 3 -> 3
c : -897.0000, 3 -> 0
a : -709.0000, 4 -> 3
b : 447.0000, 4 -> 1
c : 807.0000, 4 -> 2
a : -771.0000, 5 -> 4
b : 636.0000, 5 -> 4
c : -305.0000, 5 -> 5
a : 608.0000, 6 -> 0
b : -442.0000, 6 -> 5
c : 390.0000, 6 -> 6
a : 861.0000, 0 -> 3
b : -637.0000, 1 -> 1
c : -191.0000, 2 -> 1
a : 146.0000, 3 -> 1
c : 272.0000, 4 -> 4
c : 799.0000, 5 -> 6
a : -192.0000, 6 -> 1
