a : 863.0000, 0 -> 0
b : 360.0000, 0 -> 0
c : 416.0000, 0 -> 1
a : 611.0000, 1 -> 0
b : 194.0000, 1 -> 4
c : -453.0000, 1 -> 3
a : -499.0000, 2 -> 0
b : -180.0000, 2 -> 2
c : 125.0000, 2 -> 1
a : 989.0000, 3 -> 2
b : 623.0000, 3 -> 2
c : 981.0000, 3 -> 4
a : 665.0000, 4 -> 5
b : 220.0000, 4 -> 1
c : -288.0000, 4 -> 2
a : 928.0000, 5 -> 0
b : -309.0000, 5 -> 2
c : 593.0000, 5 -> 3
a : 92.0000, 0 -> 1
a : 987.0000, 1 -> 2
a : 343.0000, 2 -> 2
a : -448.0000, 3 -> 0
c : -940.0000, 4 -> 3
a : 204.0000, 5 -> 3
