a : -863.0000, 0 -> 4
b : -22.0000, 0 -> 4
c : -961.0000, 0 -> 1
a : -777.0000, 1 -> 4
b : 649.0000, 1 -> 7
c : 928.0000, 1 -> 7
a : -773.0000, 2 -> 0
b : -245.0000, 2 -> 2
c : -644.0000, 2 -> 4
a : -363.0000, 3 -> 1
b : -716.0000, 3 -> 6
c : 776.0000, 3 -> 6
a : 162.0000, 4 -> 2
b : 736.0000, 4 -> 2
c : -588.0000, 4 -> 1
a : -343.0000, 5 -> 3
b : -620.0000, 5 -> 7
c : 287.0000, 5 -> 1
a : 79.0000, 6 -> 6
b : -107.0000, 6 -> 2
c : 837.0000, 6 -> 6
a : -212.0000, 7 -> 0
b : -154.0000, 7 -> 5
c : -208.0000, 7 -> 3
a : -621.0000, 0 -> 5
b : 995.0000, 1 -> 0
c : 888.0000, 2 -> 1
c : -554.0000, 3 -> 4
a : -451.0000, 4 -> 0
a : -165.0000, 5 -> 4
a : 99.0000, 6 -> 1
c : 217.0000, 7 -> 5
