a : 476.0000, 0 -> 7
b : 835.0000, 0 -> 3
c : -95.0000, 0 -> 0
a : 35.0000, 1 -> 5
b : 49.0000, 1 -> 2
c : 467.0000, 1 -> 6
a : 204.0000, 2 -> 0
b : 498.0000, 2 -> 6
c : 763.0000, 2 -> 3
a : 861.0000, 3 -> 0
b : 802.0000, 3 -> 4
c : -735.0000, 3 -> 3
a : 623.0000, 4 -> 2
b : -496.0000, 4 -> 0
c : -194.0000, 4 -> 6
a : 440.0000, 5 -> 6
b : -858.0000, 5 -> 5
c : 999.0000, 5 -> 3
a : -166.0000, 6 -> 7
b : -449.0000, 6 -> 0
c : -333.0000, 6 -> 0
a : 374.0000, 7 -> 3
b : -470.0000, 7 -> 4
c : -202.0000, 7 -> 7
b : -736.0000, 0 -> 1
b : 647.0000, 1 -> 0
a : -8.0000, 2 -> 1
a : 480.0000, 3 -> 5
a : 1.0000, 4 -> 7
a : 722.0000, 5 -> 0
c : -915.0000, 6 -> 5
a : -629.0000, 7 -> 4
