a : 222.0000, 0 -> 2
b : 754.0000, 0 -> 6
c : -756.0000, 0 -> 3
a : 912.0000, 1 -> 3
b : -222.0000, 1 -> 5
c : 795.0000, 1 -> 4
a : -942.0000, 2 -> 6
b : 672.0000, 2 -> 6
c : 249.0000, 2 -> 4
a : -60.0000, 3 -> 5
b : 555.0000, 3 -> 5
c : -876.0000, 3 -> 5
a : -547.0000, 4 -> 0
b : -447.0000, 4 -> 2
c : -377.0000, 4 -> 1
a : -821.0000, 5 -> 5
b : 836.0000, 5 -> 3
c : 119.0000, 5 -> 3
a : -195.0000, 6 -> 3
b : 526.0000, 6 -> 1
c : 580.0000, 6 -> 2
a : 459.0000, 7 -> 1
b : 968.0000, 7 -> 7
c : -59.0000, 7 -> 7
b : 943.0000, 0 -> 3
b : 606.0000, 1 -> 2
a : -467.0000, 2 -> 2
a : -385.0000, 3 -> 2
b : -572.0000, 4 -> 0
b : 561.0000, 5 -> 5
b : 603.0000, 6 -> 6
c : 720.0000, 7 -> 0
b : 82.0000, 6 -> 7
