a : -94.0000, 0 -> 5
b : 623.0000, 0 -> 4
c : 320.0000, 0 -> 3
a : 246.0000, 1 -> 0
b : -498.0000, 1 -> 1
c : -38.0000, 1 -> 3
a : -987.0000, 2 -> 4
b : 655.0000, 2 -> 1
c : 172.0000, 2 -> 6
a : 735.0000, 3 -> 3
b : -617.0000, 3 -> 6
c : 176.0000, 3 -> 0
a : -965.0000, 4 -> 6
b : -438.0000, 4 -> 2
c : -47.0000, 4 -> 6
a : 985.0000, 5 -> 2
b : 542.0000, 5 -> 0
c : 9.0000, 5 -> 3
a : 956.0000, 6 -> 0
b : -323.0000, 6 -> 0
c : -45.0000, 6 -> 5
a : -60.0000, 0 -> 3
c : -928.0000, 1 -> 2
c : -897.0000, 2 -> 2
c : 642.0000, 3 -> 1
b : 781.0000, 4 -> 0
a : -125.0000, 5 -> 6
a : 90.0000, 6 -> 3
