a : 152.0000, 0 -> 3
b : 946.0000, 0 -> 3
c : 688.0000, 0 -> 2
d : -940.0000, 0 -> 1
a : -208.0000, 1 -> 3
b : -843.0000, 1 -> 3
c : -702.0000, 1 -> 0
d : -26.0000, 1 -> 3
a : 752.0000, 2 -> 3
b : 292.0000, 2 -> 0
c : 849.0000, 2 -> 2
d : -134.0000, 2 -> 1
a : 180.0000, 3 -> 2
b : -534.0000, 3 -> 3
c : 95.0000, 3 -> 3
d : 179.0000, 3 -> 0
d : -139.0000, 0 -> 0
c : 465.0000, 0 -> 3
b : -998.0000, 1 -> 2
a : 246.0000, 1 -> 1
a : 910.0000, 2 -> 2
b : 977.0000, 2 -> 1
a : -823.0000, 3 -> 3
a : 793.0000, 3 -> 0
