a : -29.0000, 0 -> 0
b : 806.0000, 0 -> 0
c : 121.0000, 0 -> 1
a : -140.0000, 1 -> 5
b : 994.0000, 1 -> 1
c : -501.0000, 1 -> 6
a : 379.0000, 2 -> 2
b : -344.0000, 2 -> 4
c : 540.0000, 2 -> 5
a : -338.0000, 3 -> 6
b : 366.0000, 3 -> 1
c : -716.0000, 3 -> 3
a : 591.0000, 4 -> 3
b : -154.0000, 4 -> 6
c : 778.0000, 4 -> 1
a : 206.0000, 5 -> 5
b : 372.0000, 5 -> 1
c : 258.0000, 5 -> 4
a : 594.0000, 6 -> 2
b : 910.0000, 6 -> 5
c : 355.0000, 6 -> 3
c : -623.0000, 0 -> 4
c : 786.0000, 1 -> 3
a : -386.0000, 2 -> 3
b : 613.0000, 3 -> 3
c : -641.0000, 4 -> 5
a : -321.0000, 5 -> 2
c : 164.0000, 6 -> 2
