a : -521.0000, 0 -> 1
b : -694.0000, 0 -> 3
a : -235.0000, 1 -> 2
b : -154.0000, 1 -> 2
a : 229.0000, 2 -> 5
b : -234.0000, 2 -> 7
a : 643.0000, 3 -> 5
b : -274.0000, 3 -> 0
a : -758.0000, 4 -> 3
b : 269.0000, 4 -> 3
a : 292.0000, 5 -> 4
b : -456.0000, 5 -> 5
a : -68.0000, 6 -> 1
b : 836.0000, 6 -> 1
a : 879.0000, 7 -> 6
b : 668.0000, 7 -> 5
a : 681.0000, 0 -> 7
a : 736.0000, 1 -> 6
a : -550.0000, 2 -> 4
b : 194.0000, 3 -> 6
b : -591.0000, 4 -> 5
a : 191.0000, 5 -> 3
b : 220.0000, 6 -> 0
a : -198.0000, 7 -> 2
