a : 772.0000, 0 -> 6
b : 170.0000, 0 -> 3
c : 841.0000, 0 -> 4
a : -494.0000, 1 -> 4
b : 98.0000, 1 -> 4
c : 304.0000, 1 -> 6
a : -437.0000, 2 -> 1
b : -793.0000, 2 -> 0
c : 805.0000, 2 -> 6
a : 903.0000, 3 -> 3
b : -803.0000, 3 -> 3
c : 999.0000, 3 -> 6
a : 941.0000, 4 -> 4
b : 990.0000, 4 -> 7
c : 594.0000, 4 -> 1
a : 484.0000, 5 -> 7
b : -949.0000, 5 -> 5
c : 775.0000, 5 -> 2
a : 803.0000, 6 -> 5
b : -381.0000, 6 -> 0
c : -304.0000, 6 -> 5
a : 902.0000, 7 -> 7
b : -495.0000, 7 -> 5
c : -784.0000, 7 -> 1
a : 859.0000, 0 -> 5
a : 590.0000, 1 -> 6
a : -881.0000, 2 -> 5
a : -437.0000, 3 -> 0
b : 915.0000, 4 -> 3
c : 536.0000, 5 -> 1
b : -647.0000, 6 -> 6
a : 529.0000, 7 -> 2
