a : -87.0000, 0 -> 1
b : -772.0000, 0 -> 1
c : 670.0000, 0 -> 1
a : 874.0000, 1 -> 1
b : -159.0000, 1 -> 2
c : -28.0000, 1 -> 2
a : 477.0000, 2 -> 1
b : 136.0000, 2 -> 3
c : 986.0000, 2 -> 4
a : -940.0000, 3 -> 2
b : 82.0000, 3 -> 3
c : -201.0000, 3 -> 5
a : -915.0000, 4 -> 0
b : -569.0000, 4 -> 3
c : 59.0000, 4 -> 3
a : -189.0000, 5 -> 4
b : -174.0000, 5 -> 5
c : -73.0000, 5 -> 3
a : 493.0000, 0 -> 0
a : -533.0000, 1 -> 3
b : 249.0000, 2 -> 5
a : -760.0000, 3 -> 1
c : -596.0000, 4 -> 4
b : -308.0000, 5 -> 4
