a : 500.0000, 0 -> 1
b : 914.0000, 0 -> 4
c : 623.0000, 0 -> 4
d : 539.0000, 0 -> 4
a : 821.0000, 1 -> 4
b : 797.0000, 1 -> 3
c : 670.0000, 1 -> 0
d : 557.0000, 1 -> 4
a : -411.0000, 2 -> 0
b : -589.0000, 2 -> 3
c : 186.0000, 2 -> 2
d : -346.0000, 2 -> 3
a : 697.0000, 3 -> 3
b : 754.0000, 3 -> 0
c : 549.0000, 3 -> 3
d : -831.0000, 3 -> 1
a : 446.0000, 4 -> 0
b : 401.0000, 4 -> 3
c : -131.0000, 4 -> 2
d : -903.0000, 4 -> 3
b : 628.0000, 0 -> 0
c : -494.0000, 0 -> 3
d : -543.0000, 1 -> 2
a : -632.0000, 1 -> 3
c : 15.0000, 2 -> 4
c : -78.0000, 2 -> 0
d : -365.0000, 3 -> 3
d : -461.0000, 3 -> 2
b : -468.0000, 4 -> 1
b : 759.0000, 4 -> 0
