a : -433.0000, 0 -> 5
b : 287.0000, 0 -> 5
c : -66.0000, 0 -> 2
a : -41.0000, 1 -> 2
b : 841.0000, 1 -> 5
c : -757.0000, 1 -> 3
a : -339.0000, 2 -> 4
b : -631.0000, 2 -> 2
c : -207.0000, 2 -> 3
a : -746.0000, 3 -> 0
b : -966.0000, 3 -> 4
c : -997.0000, 3 -> 3
a : 819.0000, 4 -> 2
b : -690.0000, 4 -> 3
c : -399.0000, 4 -> 0
a : 140.0000, 5 -> 4
b : 830.0000, 5 -> 4
c : -934.0000, 5 -> 5
c : 651.0000, 0 -> 4
c : 450.0000, 1 -> 1
c : -961.0000, 2 -> 5
c : -716.0000, 3 -> 5
c : 768.0000, 4 -> 5
b : -666.0000, 5 -> 0
c : 846.0000, 0 -> 1
