a : -184.0000, 0 -> 1
b : 147.0000, 0 -> 6
c : 359.0000, 0 -> 2
d : -548.0000, 0 -> 2
a : 262.0000, 1 -> 2
b : 460.0000, 1 -> 4
c : 277.0000, 1 -> 4
d : 439.0000, 1 -> 1
a : 148.0000, 2 -> 3
b : -910.0000, 2 -> 1
c : -183.0000, 2 -> 6
d : 345.0000, 2 -> 2
a : -745.0000, 3 -> 2
b : -220.0000, 3 -> 5
c : -685.0000, 3 -> 3
d : -479.0000, 3 -> 3
a : 672.0000, 4 -> 5
b : 99.0000, 4 -> 3
c : 406.0000, 4 -> 0
d : -655.0000, 4 -> 6
a : -635.0000, 5 -> 6
b : -20.0000, 5 -> 3
c : 442.0000, 5 -> 4
d : -429.0000, 5 -> 6
a : -346.0000, 6 -> 6
b : 763.0000, 6 -> 3
c : 795.0000, 6 -> 4
d : 534.0000, 6 -> 5
d : 898.0000, 0 -> 4
d : -296.0000, 0 -> 3
c : -515.0000, 1 -> 2
a : -283.0000, 1 -> 0
b : -625.0000, 2 -> 0
c : 103.0000, 2 -> 5
a : 641.0000, 3 -> 4
a : -674.0000, 3 -> 6
b : 564.0000, 4 -> 6
c : -576.0000, 4 -> 1
a : 781.0000, 5 -> 1
b : -779.0000, 5 -> 5
c : -545.0000, 6 -> 2
d : 129.0000, 6 -> 4
