a : 269.0000, 0 -> 3
b : 315.0000, 0 -> 2
c : -181.0000, 0 -> 1
d : 519.0000, 0 -> 1
a : -930.0000, 1 -> 0
b : 122.0000, 1 -> 3
c : -490.0000, 1 -> 3
d : 620.0000, 1 -> 3
a : 537.0000, 2 -> 3
b : 55.0000, 2 -> 2
c : 256.0000, 2 -> 1
d : 331.0000, 2 -> 3
a : -800.0000, 3 -> 2
b : -115.0000, 3 -> 1
c : -689.0000, 3 -> 1
d : -790.0000, 3 -> 2
b : 348.0000, 0 -> 3
a : 692.0000, 0 -> 2
a : 507.0000, 1 -> 1
b : -970.0000, 1 -> 0
c : 707.0000, 2 -> 3
b : 66.0000, 2 -> 0
d : -128.0000, 3 -> 0
c : 715.0000, 3 -> 0
