a : 626.0000, 0 -> 1
b : -869.0000, 0 -> 1
c : 851.0000, 0 -> 1
d : -414.0000, 0 -> 3
a : -151.0000, 1 -> 0
b : -725.0000, 1 -> 2
c : -931.0000, 1 -> 0
d : -483.0000, 1 -> 2
a : 792.0000, 2 -> 4
b : 884.0000, 2 -> 5
c : 668.0000, 2 -> 0
d : -703.0000, 2 -> 2
a : 44.0000, 3 -> 1
b : 734.0000, 3 -> 5
c : -533.0000, 3 -> 4
d : -309.0000, 3 -> 4
a : 907.0000, 4 -> 0
b : 542.0000, 4 -> 5
c : -486.0000, 4 -> 2
d : 106.0000, 4 -> 5
a : -21.0000, 5 -> 3
b : 535.0000, 5 -> 2
c : -823.0000, 5 -> 0
d : -638.0000, 5 -> 3
a : 695.0000, 0 -> 5
c : 849.0000, 0 -> 2
c : -462.0000, 1 -> 4
c : 230.0000, 1 -> 1
b : 624.0000, 2 -> 0
c : 573.0000, 2 -> 2
b : -307.0000, 3 -> 4
d : -562.0000, 3 -> 3
b : -804.0000, 4 -> 4
a : 96.0000, 4 -> 5
a : -442.0000, 5 -> 2
d : -97.0000, 5 -> 4
