a : 641.0000, 0 -> 5
b : -20.0000, 0 -> 5
c : 361.0000, 0 -> 4
a : 810.0000, 1 -> 1
b : 219.0000, 1 -> 3
c : -11.0000, 1 -> 7
a : 6.0000, 2 -> 2
b : -795.0000, 2 -> 5
c : 281.0000, 2 -> 1
a : -281.0000, 3 -> 3
b : 440.0000, 3 -> 7
c : -322.0000, 3 -> 2
a : 676.0000, 4 -> 6
b : -546.0000, 4 -> 4
c : 39.0000, 4 -> 2
a : -941.0000, 5 -> 2
b : 541.0000, 5 -> 7
c : 16.0000, 5 -> 2
a : -250.0000, 6 -> 1
b : 697.0000, 6 -> 7
c : 585.0000, 6 -> 1
a : 974.0000, 7 -> 6
b : 909.0000, 7 -> 0
c : 435.0000, 7 -> 1
a : 659.0000, 0 -> 0
c : 302.0000, 1 -> 4
b : -703.0000, 2 -> 4
a : -336.0000, 3 -> 2
a : -868.0000, 4 -> 0
c : -956.0000, 5 -> 5
b : -635.0000, 6 -> 3
c : -258.0000, 7 -> 3
