a : -130.0000, 0 -> 3
b : 166.0000, 0 -> 1
c : -499.0000, 0 -> 1
d : 262.0000, 0 -> 0
a : 252.0000, 1 -> 1
b : 904.0000, 1 -> 1
c : -975.0000, 1 -> 1
d : -153.0000, 1 -> 2
a : 706.0000, 2 -> 2
b : 556.0000, 2 -> 2
c : 31.0000, 2 -> 1
d : 472.0000, 2 -> 1
a : -603.0000, 3 -> 3
b : 76.0000, 3 -> 1
c : 614.0000, 3 -> 1
d : -489.0000, 3 -> 2
a : 795.0000, 0 -> 2
b : -593.0000, 0 -> 2
b : 466.0000, 1 -> 2
d : -426.0000, 1 -> 1
d : 577.0000, 2 -> 2
d : -379.0000, 2 -> 3
b : -325.0000, 3 -> 0
b : 838.0000, 3 -> 3
