a : 558.0000, 0 -> 4
b : -180.0000, 0 -> 2
c : 572.0000, 0 -> 4
a : -396.0000, 1 -> 1
b : 918.0000, 1 -> 2
c : 169.0000, 1 -> 2
a : 401.0000, 2 -> 1
b : 992.0000, 2 -> 2
c : 153.0000, 2 -> 4
a : 28.0000, 3 -> 4
b : -47.0000, 3 -> 3
c : 821.0000, 3 -> 2
a : -372.0000, 4 -> 2
b : -985.0000, 4 -> 5
c : 180.0000, 4 -> 2
a : 768.0000, 5 -> 1
b : -890.0000, 5 -> 2
c : -608.0000, 5 -> 2
c : -58.0000, 0 -> 1
a : 650.0000, 1 -> 2
a : 296.0000, 2 -> 5
c : 325.0000, 3 -> 5
b : -509.0000, 4 -> 4
c : -489.0000, 5 -> 0
a : -252.0000, 4 -> 3
