a : 263.0000, 0 -> 3
b : -948.0000, 0 -> 1
c : -363.0000, 0 -> 1
d : 327.0000, 0 -> 2
a : 853.0000, 1 -> 1
b : 839.0000, 1 -> 0
c : -38.0000, 1 -> 2
d : -471.0000, 1 -> 2
a : -209.0000, 2 -> 0
b : 651.0000, 2 -> 2
c : -727.0000, 2 -> 0
d : 412.0000, 2 -> 1
a : -735.0000, 3 -> 0
b : 457.0000, 3 -> 2
c : -744.0000, 3 -> 1
d : -168.0000, 3 -> 0
d : 371.0000, 0 -> 0
b : -897.0000, 0 -> 3
d : -516.0000, 1 -> 3
b : 713.0000, 1 -> 2
a : -294.0000, 2 -> 3
b : -302.0000, 2 -> 3
c : 183.0000, 3 -> 0
b : -659.0000, 3 -> 0
