a : 997.0000, 0 -> 7
b : 473.0000, 0 -> 3
a : 54.0000, 1 -> 6
b : -792.0000, 1 -> 6
a : -935.0000, 2 -> 4
b : -36.0000, 2 -> 5
a : 433.0000, 3 -> 1
b : -641.0000, 3 -> 1
a : 697.0000, 4 -> 4
b : 479.0000, 4 -> 3
a : 157.0000, 5 -> 6
b : -725.0000, 5 -> 2
a : 590.0000, 6 -> 5
b : -145.0000, 6 -> 3
a : -451.0000, 7 -> 3
b : -911.0000, 7 -> 0
a : 181.0000, 0 -> 1
b : 403.0000, 1 -> 5
a : 614.0000, 2 -> 7
b : 193.0000, 3 -> 5
a : 435.0000, 4 -> 6
a : -137.0000, 5 -> 5
a : -421.0000, 6 -> 7
a : 337.0000, 7 -> 2
