a : 474.0000, 0 -> 2
b : -321.0000, 0 -> 4
a : 864.0000, 1 -> 6
b : 13.0000, 1 -> 6
a : -154.0000, 2 -> 6
b : -875.0000, 2 -> 4
a : -744.0000, 3 -> 7
b : -582.0000, 3 -> 5
a : -474.0000, 4 -> 2
b : 880.0000, 4 -> 1
a : 906.0000, 5 -> 4
b : -481.0000, 5 -> 4
a : -158.0000, 6 -> 5
b : -336.0000, 6 -> 2
a : -146.0000, 7 -> 0
b : -117.0000, 7 -> 4
b : 832.0000, 0 -> 3
a : 82.0000, 1 -> 2
a : 999.0000, 2 -> 7
b : -332.0000, 3 -> 4
b : 358.0000, 4 -> 7
a : 641.0000, 5 -> 3
b : -406.0000, 6 -> 6
a : -916.0000, 7 -> 5
