a : 969.0000, 0 -> 0
b : -276.0000, 0 -> 2
c : 181.0000, 0 -> 2
a : 968.0000, 1 -> 4
b : -668.0000, 1 -> 1
c : -523.0000, 1 -> 1
a : -975.0000, 2 -> 2
b : -720.0000, 2 -> 0
c : -246.0000, 2 -> 5
a : -883.0000, 3 -> 1
b : 448.0000, 3 -> 6
c : 461.0000, 3 -> 5
a : -260.0000, 4 -> 5
b : 533.0000, 4 -> 2
c : 602.0000, 4 -> 5
a : -62.0000, 5 -> 0
b : 734.0000, 5 -> 4
c : 869.0000, 5 -> 0
a : -150.0000, 6 -> 3
b : 648.0000, 6 -> 5
c : 877.0000, 6 -> 6
c : -722.0000, 0 -> 5
a : 708.0000, 1 -> 1
b : -395.0000, 2 -> 1
a : 833.0000, 3 -> 4
a : -880.0000, 4 -> 3
b : -108.0000, 5 -> 6
a : 424.0000, 6 -> 4
