a : -913.0000, 0 -> 5
b : 946.0000, 0 -> 3
c : 934.0000, 0 -> 2
a : 802.0000, 1 -> 6
b : 840.0000, 1 -> 6
c : 551.0000, 1 -> 6
a : -653.0000, 2 -> 4
b : -708.0000, 2 -> 6
c : 936.0000, 2 -> 1
a : -575.0000, 3 -> 6
b : 695.0000, 3 -> 3
c : 570.0000, 3 -> 1
a : -757.0000, 4 -> 3
b : 201.0000, 4 -> 6
c : 118.0000, 4 -> 2
a : -161.0000, 5 -> 6
b : 621.0000, 5 -> 6
c : -896.0000, 5 -> 4
a : -136.0000, 6 -> 1
b : -608.0000, 6 -> 6
c : -427.0000, 6 -> 5
a : -799.0000, 0 -> 3
c : 518.0000, 1 -> 0
c : 590.0000, 2 -> 6
b : -720.0000, 3 -> 6
a : -958.0000, 4 -> 2
a : -545.0000, 5 -> 0
b : 333.0000, 6 -> 2
