a : -174.0000, 0 -> 6
b : -199.0000, 0 -> 5
c : -675.0000, 0 -> 5
d : -458.0000, 0 -> 1
a : -505.0000, 1 -> 1
b : -521.0000, 1 -> 2
c : -978.0000, 1 -> 5
d : -838.0000, 1 -> 6
a : 717.0000, 2 -> 4
b : 252.0000, 2 -> 3
c : -390.0000, 2 -> 0
d : -820.0000, 2 -> 5
a : -750.0000, 3 -> 6
b : -140.0000, 3 -> 6
c : -212.0000, 3 -> 6
d : 771.0000, 3 -> 5
a : -910.0000, 4 -> 1
b : -143.0000, 4 -> 3
c : -505.0000, 4 -> 5
d : 881.0000, 4 -> 3
a : 502.0000, 5 -> 1
b : 660.0000, 5 -> 4
c : 695.0000, 5 -> 0
d : 353.0000, 5 -> 1
a : -639.0000, 6 -> 1
b : -727.0000, 6 -> 1
c : -443.0000, 6 -> 0
d : 213.0000, 6 -> 0
a : -843.0000, 0 -> 1
a : -156.0000, 0 -> 0
b : 596.0000, 1 -> 3
b : -453.0000, 1 -> 4
d : 954.0000, 2 -> 3
a : 283.0000, 2 -> 3
d : 914.0000, 3 -> 0
c : 453.0000, 3 -> 0
a : 864.0000, 4 -> 6
a : 870.0000, 4 -> 4
d : -103.0000, 5 -> 6
c : -292.0000, 5 -> 5
c : 741.0000, 6 -> 4
b : 740.0000, 6 -> 0
