a : 470.0000, 0 -> 5
b : -935.0000, 0 -> 1
c : -861.0000, 0 -> 0
d : 153.0000, 0 -> 0
a : 842.0000, 1 -> 2
b : 429.0000, 1 -> 0
c : 102.0000, 1 -> 4
d : -346.0000, 1 -> 6
a : -644.0000, 2 -> 3
b : -790.0000, 2 -> 2
c : -220.0000, 2 -> 7
d : -552.0000, 2 -> 6
a : 387.0000, 3 -> 1
b : 850.0000, 3 -> 0
c : -232.0000, 3 -> 1
d : -315.0000, 3 -> 4
a : -202.0000, 4 -> 7
b : 429.0000, 4 -> 4
c : 786.0000, 4 -> 3
d : 162.0000, 4 -> 4
a : -651.0000, 5 -> 5
b : -10.0000, 5 -> 6
c : -526.0000, 5 -> 5
d : 174.0000, 5 -> 0
a : 893.0000, 6 -> 4
b : 896.0000, 6 -> 3
c : 198.0000, 6 -> 6
d : -407.0000, 6 -> 2
a : 310.0000, 7 -> 5
b : -34.0000, 7 -> 7
c : -270.0000, 7 -> 7
d : 213.0000, 7 -> 2
b : -912.0000, 0 -> 6
b : 495.0000, 0 -> 3
a : 823.0000, 1 -> 0
d : -215.0000, 1 -> 2
b : 814.0000, 2 -> 3
a : 287.0000, 2 -> 7
a : 556.0000, 3 -> 5
b : -290.0000, 3 -> 4
d : -875.0000, 4 -> 1
a : -491.0000, 4 -> 3
c : -172.0000, 5 -> 6
d : 34.0000, 5 -> 7
a : -968.0000, 6 -> 7
d : 157.0000, 6 -> 0
a : 885.0000, 7 -> 4
b : -539.0000, 7 -> 0
