a : 623.0000, 0 -> 0
b : -991.0000, 0 -> 3
c : -90.0000, 0 -> 2
d : -127.0000, 0 -> 4
a : -193.0000, 1 -> 3
b : -496.0000, 1 -> 4
c : -423.0000, 1 -> 4
d : 835.0000, 1 -> 3
a : -386.0000, 2 -> 0
b : 890.0000, 2 -> 1
c : -996.0000, 2 -> 2
d : 679.0000, 2 -> 0
a : -687.0000, 3 -> 1
b : -707.0000, 3 -> 1
c : -343.0000, 3 -> 2
d : 464.0000, 3 -> 1
a : -964.0000, 4 -> 2
b : 63.0000, 4 -> 1
c : -857.0000, 4 -> 2
d : 41.0000, 4 -> 0
c : 5.0000, 0 -> 0
b : -718.0000, 0 -> 1
c : -121.0000, 1 -> 3
c : -512.0000, 1 -> 0
b : -302.0000, 2 -> 2
c : -636.0000, 2 -> 0
d : 4.0000, 3 -> 4
a : -681.0000, 3 -> 4
d : -457.0000, 4 -> 1
a : -170.0000, 4 -> 4
