a : -201.0000, 0 -> 4
b : 342.0000, 0 -> 4
a : -645.0000, 1 -> 2
b : -91.0000, 1 -> 6
a : -895.0000, 2 -> 1
b : 904.0000, 2 -> 3
a : 759.0000, 3 -> 4
b : 13.0000, 3 -> 7
a : 843.0000, 4 -> 3
b : -813.0000, 4 -> 4
a : 972.0000, 5 -> 5
b : -975.0000, 5 -> 2
a : 64.0000, 6 -> 4
b : -773.0000, 6 -> 1
a : 207.0000, 7 -> 3
b : -324.0000, 7 -> 0
b : -632.0000, 0 -> 0
a : 819.0000, 1 -> 1
a : -195.0000, 2 -> 3
a : 328.0000, 3 -> 6
a : 30.0000, 4 -> 4
b : -151.0000, 5 -> 3
a : 670.0000, 6 -> 2
a : 525.0000, 7 -> 4
b : 266.0000, 6 -> 5
