a : -939.0000, 0 -> 5
b : 748.0000, 0 -> 0
c : 813.0000, 0 -> 4
a : -112.0000, 1 -> 6
b : -749.0000, 1 -> 6
c : 648.0000, 1 -> 4
a : 472.0000, 2 -> 4
b : 528.0000, 2 -> 1
c : 664.0000, 2 -> 0
a : 804.0000, 3 -> 1
b : 795.0000, 3 -> 3
c : 810.0000, 3 -> 5
a : -993.0000, 4 -> 5
b : 558.0000, 4 -> 1
c : -490.0000, 4 -> 1
a : 768.0000, 5 -> 0
b : -297.0000, 5 -> 4
c : 954.0000, 5 -> 5
a : 484.0000, 6 -> 1
b : -556.0000, 6 -> 1
c : 420.0000, 6 -> 2
b : -192.0000, 0 -> 2
b : -73.0000, 1 -> 3
a : -716.0000, 2 -> 1
b : -280.0000, 3 -> 0
a : -943.0000, 4 -> 1
a : -650.0000, 5 -> 1
a : 931.0000, 6 -> 3
